Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
40307,0.12,-0.03,0.90,14.18,10.37,-2.05,29.28
40317,0.12,-0.02,0.90,13.72,11.33,-2.07,29.33
40327,0.11,-0.02,0.90,12.40,11.22,-1.34,29.33
40337,0.12,-0.03,0.91,12.23,11.05,-2.02,29.28
40347,0.12,-0.02,0.91,12.99,10.18,-3.21,29.19
40357,0.11,-0.02,0.92,15.57,8.56,-3.73,29.19
40367,0.10,-0.02,0.91,18.23,2.66,-4.14,29.33
40377,0.10,-0.01,0.88,18.80,-2.08,-4.38,29.24
40387,0.11,0.00,0.88,18.66,-3.82,-4.16,29.28
40397,0.10,0.00,0.87,19.81,-2.81,-4.02,29.28
40407,0.13,0.00,0.87,20.61,0.03,-2.85,29.33
40417,0.13,0.00,0.87,20.82,4.17,-2.76,29.24
40427,0.13,0.01,0.86,20.89,6.47,-3.04,29.38
40437,0.12,0.02,0.87,19.69,7.11,-3.59,29.28
40447,0.12,0.03,0.87,17.60,5.18,-3.95,29.24
40457,0.12,0.03,0.88,16.51,2.89,-3.88,29.33
40467,0.13,0.02,0.88,15.89,1.55,-4.19,29.28
40477,0.13,0.03,0.87,15.02,-0.11,-5.21,29.28
40487,0.12,0.03,0.87,14.11,-0.98,-5.31,29.33
40497,0.13,0.03,0.87,14.03,-1.37,-5.60,29.24
40507,0.14,0.03,0.87,14.30,1.01,-6.20,29.33
40517,0.14,0.04,0.86,14.26,5.00,-6.70,29.28
40527,0.13,0.04,0.86,14.69,7.79,-6.74,29.28
40537,0.13,0.05,0.87,13.91,10.28,-7.07,29.38
40547,0.13,0.04,0.86,12.53,11.04,-7.41,29.33
40557,0.12,0.05,0.86,11.09,10.04,-7.66,29.28
40567,0.13,0.04,0.85,10.15,8.66,-9.27,29.28
40577,0.10,0.04,0.86,9.35,4.77,-10.25,29.33
40587,0.12,0.05,0.87,6.94,3.83,-9.89,29.33
40597,0.08,0.05,0.90,12.18,5.85,-8.56,29.19
40607,0.08,0.05,0.85,9.69,3.28,-6.91,29.28
40617,0.09,0.06,0.85,8.47,3.67,-5.37,29.33
40627,0.08,0.05,0.87,9.08,4.61,-3.24,29.33
40637,0.05,0.04,0.96,16.37,-4.89,-0.65,29.14
40647,0.04,0.05,1.04,28.94,-24.21,2.95,29.28
40657,0.06,0.05,0.97,38.39,-41.82,0.09,29.28
40667,0.09,0.07,0.87,38.98,-44.98,0.15,29.33
40677,0.13,0.08,0.83,35.60,-40.64,-0.36,29.24
40687,0.14,0.09,0.81,26.68,-28.63,-0.92,29.28
40697,0.15,0.09,0.82,16.86,-18.28,-1.95,29.28
40707,0.14,0.09,0.82,8.76,-9.88,-2.05,29.28
40717,0.15,0.08,0.84,5.08,-2.21,-1.99,29.33
40727,0.16,0.08,0.85,4.32,5.34,-2.14,29.28
40737,0.16,0.07,0.86,3.36,12.03,-2.63,29.28
40747,0.16,0.07,0.88,2.04,15.47,-4.80,29.19
40757,0.14,0.07,0.90,1.60,16.18,-4.92,29.24
40767,0.13,0.07,0.93,4.72,11.99,-5.85,29.33
40777,0.13,0.07,0.94,7.17,8.73,-6.43,29.28
40787,0.12,0.07,0.92,8.31,5.98,-7.10,29.38
40797,0.13,0.07,0.90,9.27,5.71,-7.34,29.24
40807,0.13,0.08,0.89,8.39,7.07,-7.13,29.33
40817,0.13,0.08,0.90,8.76,7.28,-7.15,29.28
40827,0.14,0.09,0.88,8.34,9.13,-6.85,29.28
40837,0.14,0.09,0.87,7.91,11.31,-6.76,29.33
40847,0.15,0.08,0.87,7.67,15.14,-6.44,29.33
40857,0.15,0.09,0.87,6.51,18.99,-6.09,29.28
40867,0.14,0.08,0.89,5.40,20.03,-6.60,29.28
40877,0.14,0.09,0.91,4.97,16.00,-5.79,29.28
40887,0.13,0.08,0.91,5.59,7.52,-9.81,29.24
40897,0.12,0.09,0.92,6.67,3.69,-10.26,29.24
40907,0.12,0.09,0.91,8.51,-3.18,-11.52,29.28
40917,0.12,0.10,0.88,8.25,-4.63,-11.85,29.28
40927,0.12,0.10,0.87,6.62,-4.44,-12.20,29.33
40937,0.11,0.10,0.86,4.15,-6.84,-11.60,29.33
40947,0.12,0.11,0.86,-1.60,-3.26,-11.46,29.28
40957,0.11,0.11,0.86,-3.63,0.47,-12.18,29.38
40967,0.10,0.10,0.90,-3.47,-0.49,-12.53,29.33
40977,0.09,0.09,0.95,-1.91,-3.79,-13.12,29.33
40987,0.10,0.11,0.97,2.95,-8.81,-12.85,29.28
40997,0.09,0.09,0.94,7.63,-10.15,-14.21,29.28
41007,0.08,0.09,0.91,11.02,-8.73,-12.87,29.33
41017,0.10,0.11,0.88,12.38,-5.69,-12.05,29.33
41027,0.08,0.12,0.86,9.76,-1.44,-10.85,29.19
41037,0.08,0.13,0.85,6.56,-0.66,-9.95,29.28
41047,0.07,0.13,0.85,3.39,-0.08,-9.27,29.28
41057,0.08,0.13,0.84,1.79,-1.07,-9.20,29.24
41067,0.08,0.12,0.84,1.15,-1.73,-9.28,29.19
41077,0.08,0.12,0.85,0.67,-2.94,-9.81,29.38
41087,0.08,0.12,0.86,0.92,-5.47,-9.71,29.28
41097,0.06,0.13,0.85,0.65,-7.55,-9.17,29.33
41107,0.07,0.12,0.84,-0.05,-7.56,-8.58,29.33
41117,0.07,0.13,0.83,-1.01,-6.66,-7.67,29.28
41127,0.07,0.13,0.83,-1.83,-3.81,-6.92,29.28
41137,0.06,0.13,0.84,-2.08,-0.94,-5.93,29.24
41147,0.07,0.13,0.82,-2.41,1.08,-5.71,29.33
41157,0.07,0.13,0.81,-4.31,2.66,-4.47,29.38
41167,0.05,0.13,0.83,-5.84,2.51,-3.56,29.28
41177,0.05,0.13,0.84,-6.52,2.39,-2.11,29.33
41187,0.04,0.13,0.85,-7.23,1.82,-1.08,29.33
41197,0.04,0.13,0.86,-8.60,1.50,0.27,29.28
41207,0.03,0.12,0.85,-7.72,-1.92,1.57,29.28
41217,0.05,0.10,0.86,-7.08,-1.56,1.95,29.28
41227,0.04,0.10,0.86,-6.79,-1.85,3.57,29.24
41237,0.06,0.10,0.87,-6.44,-0.50,5.56,29.28
41247,0.06,0.09,0.89,-5.83,0.85,7.31,29.28
41257,0.08,0.08,0.91,-5.04,2.27,8.51,29.33
41267,0.10,0.07,0.91,-4.51,3.51,8.70,29.33
41277,0.12,0.06,0.91,-4.26,4.75,8.60,29.42
41287,0.13,0.06,0.92,-3.82,5.11,8.15,29.38
41297,0.13,0.05,0.95,-3.14,2.79,6.99,29.19
41307,0.14,0.05,0.96,-2.18,-0.16,5.75,29.33
41317,0.13,0.06,0.95,-0.53,-3.40,3.78,29.33
