Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
51367,0.06,-0.53,1.08,10.05,-3.15,-4.98,30.37
51377,0.05,-0.54,1.08,14.46,-1.27,-8.34,30.37
51387,0.03,-0.53,1.08,17.63,-5.27,-12.06,30.37
51397,0.01,-0.49,1.05,18.20,-8.40,-14.17,30.37
51407,-0.02,-0.45,1.03,15.57,-13.34,-15.83,30.37
51417,-0.05,-0.43,1.00,11.76,-14.60,-13.88,30.32
51427,-0.05,-0.43,0.99,10.52,-15.07,-11.21,30.32
51437,-0.03,-0.44,0.96,6.35,-14.00,-9.04,30.41
51447,-0.01,-0.45,0.95,2.12,-10.69,-7.07,30.41
51457,0.01,-0.46,0.96,3.24,-5.68,-6.03,30.32
51467,0.04,-0.47,0.96,7.36,0.00,-5.65,30.41
51477,0.03,-0.46,0.95,9.30,4.61,-6.21,30.32
51487,0.00,-0.45,0.98,11.40,3.24,-7.65,30.46
51497,-0.02,-0.44,1.00,13.08,-3.82,-8.20,30.37
51507,-0.02,-0.42,1.00,14.49,-9.86,-8.81,30.37
51517,-0.01,-0.41,0.98,15.48,-12.98,-7.88,30.27
51527,0.01,-0.40,0.97,16.31,-12.95,-5.95,30.27
51537,0.03,-0.39,0.96,15.11,-9.34,-4.21,30.37
51547,0.06,-0.38,0.95,13.37,-4.87,-2.75,30.27
51557,0.07,-0.38,0.95,10.49,-0.69,-1.62,30.41
51567,0.08,-0.40,0.96,8.50,2.64,-2.52,30.41
51577,0.07,-0.41,0.98,7.36,5.08,-3.76,30.32
51587,0.05,-0.42,0.99,6.31,3.71,-6.64,30.32
51597,0.03,-0.43,1.02,7.10,2.17,-8.26,30.32
51607,0.02,-0.43,1.03,10.40,0.63,-7.53,30.32
51617,0.01,-0.42,1.03,14.63,0.75,-6.47,30.27
51627,0.01,-0.40,1.03,17.24,0.31,-5.15,30.18
51637,0.01,-0.39,1.02,16.98,-2.40,-3.15,30.37
51647,0.02,-0.39,0.99,14.70,-4.93,-3.44,30.27
51657,0.04,-0.36,0.97,11.13,-7.62,-3.28,30.37
51667,0.06,-0.36,0.96,9.62,-6.63,-2.90,30.27
51677,0.07,-0.37,0.97,8.66,-4.72,-2.55,30.37
51687,0.07,-0.37,0.99,8.06,-4.55,-3.28,30.32
51697,0.07,-0.37,1.00,7.33,-5.57,-4.81,30.32
51707,0.06,-0.37,1.01,6.75,-8.75,-5.39,30.32
51717,0.04,-0.37,1.02,6.96,-11.24,-5.34,30.32
51727,0.05,-0.37,1.00,8.12,-11.80,-4.58,30.32
51737,0.07,-0.37,0.97,8.23,-9.97,-3.25,30.32
51747,0.09,-0.36,0.96,7.30,-6.90,-2.32,30.37
51757,0.09,-0.36,0.96,5.62,-4.38,-2.49,30.46
51767,0.09,-0.36,0.97,6.14,-2.70,-2.98,30.37
51777,0.09,-0.36,0.96,6.44,-0.61,-3.34,30.37
51787,0.09,-0.34,0.94,5.68,0.76,-4.17,30.27
51797,0.07,-0.33,0.95,2.78,1.51,-3.88,30.37
51807,0.05,-0.33,0.96,0.60,-0.11,-2.76,30.37
51817,0.05,-0.35,0.98,0.35,-0.11,-2.34,30.41
51827,0.05,-0.35,0.99,0.24,-1.24,-1.53,30.32
51837,0.04,-0.34,0.99,0.32,-2.00,-0.63,30.32
51847,0.04,-0.33,0.98,-1.05,-1.15,1.01,30.32
51857,0.06,-0.32,0.96,-3.77,-1.22,1.89,30.32
51867,0.06,-0.34,0.96,-6.79,-3.85,1.86,30.41
51877,0.07,-0.35,0.99,-8.09,-5.51,0.52,30.37
51887,0.07,-0.35,0.99,-7.79,-5.44,-0.21,30.37
51897,0.08,-0.36,0.98,-6.35,-2.96,0.41,30.37
51907,0.08,-0.36,0.98,-5.45,0.27,1.57,30.37
51917,0.08,-0.36,0.99,-5.30,1.31,2.58,30.37
51927,0.07,-0.36,0.98,-5.51,1.53,2.64,30.27
51937,0.08,-0.36,0.97,-4.89,2.15,1.77,30.27
51947,0.08,-0.36,0.98,-3.51,2.44,0.99,30.37
51957,0.07,-0.36,0.98,-2.63,3.40,0.69,30.32
51967,0.06,-0.36,1.00,-2.37,1.77,0.34,30.32
51977,0.06,-0.35,1.00,-3.13,0.00,0.24,30.41
51987,0.06,-0.34,0.99,-3.40,-1.74,0.92,30.32
51997,0.07,-0.36,0.99,-3.27,-1.31,1.44,30.32
52007,0.08,-0.35,0.98,-3.48,0.08,1.47,30.37
52017,0.09,-0.35,0.97,-3.18,1.85,1.34,30.32
52027,0.09,-0.36,0.97,-3.65,3.16,1.22,30.37
52037,0.08,-0.35,0.98,-4.98,4.11,1.34,30.37
52047,0.07,-0.34,0.96,-6.02,5.54,1.56,30.37
52057,0.07,-0.36,0.98,-6.64,6.67,2.06,30.27
52067,0.07,-0.37,1.02,-5.68,7.05,1.83,30.27
52077,0.05,-0.37,1.03,-5.94,4.95,1.04,30.37
52087,0.05,-0.35,1.02,-6.18,2.06,1.01,30.32
52097,0.05,-0.35,1.01,-6.08,0.85,1.69,30.32
52107,0.06,-0.36,0.99,-6.21,1.62,2.00,30.41
52117,0.07,-0.37,1.01,-5.56,3.79,1.66,30.32
52127,0.06,-0.37,1.03,-5.19,4.29,1.24,30.41
52137,0.05,-0.36,1.04,-4.41,2.24,1.69,30.37
52147,0.04,-0.35,1.04,-4.78,-0.64,2.34,30.32
52157,0.05,-0.34,1.02,-4.50,-3.83,2.81,30.37
52167,0.08,-0.34,0.99,-4.32,-4.58,2.67,30.37
52177,0.10,-0.36,0.96,-5.42,-2.20,3.77,30.37
52187,0.10,-0.39,1.02,-5.11,4.05,1.76,30.37
52197,0.08,-0.39,1.06,-3.98,1.80,0.78,30.37
52207,0.07,-0.37,1.05,-3.16,-1.45,0.11,30.27
52217,0.07,-0.37,1.05,-2.34,-4.20,-1.21,30.41
52227,0.06,-0.36,1.03,-2.11,-5.57,-0.23,30.41
52237,0.08,-0.37,1.01,-1.34,-4.47,0.70,30.22
52247,0.09,-0.38,1.01,-0.11,-2.61,1.60,30.32
52257,0.11,-0.38,1.01,0.38,0.75,1.51,30.32
52267,0.10,-0.37,1.01,-0.47,0.58,1.91,30.37
52277,0.09,-0.36,0.99,-1.54,0.84,1.51,30.32
52287,0.09,-0.36,0.99,-3.65,0.06,2.73,30.27
